_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
RO;VILHENA;microrregiao;10.0;25.0;;;1080.0;;media
RO;ESPIGÃO D' OESTE;municipio;;2.0;;;699.0;;media
RO;PIMENTA BUENO;municipio;4.0;10.0;21.0;;;;media
RO;VILHENA;municipio;4.0;12.0;;;100.0;;media
RO;COLORADO DO OESTE;microrregiao;18.0;11.0;;;;;media
RO;CEREJEIRAS;municipio;10.0;23.0;;;;;media
RO;COLORADO DO OESTE;municipio;8.0;23.0;;;11.0;;media
RO;TOTAIS;total;;722.0;27.0;;;;media
RO;PORTO VELHO;mesorregiao;;44.0;;;;;media
RO;PORTO VELHO;microrregiao;;44.0;;;;;media
RO;COSTA MARQUES;municipio;;22.0;;;;;media
RO;GUAJARA-MIRIM;municipio;175.0;31.0;;;;;media
RO;PORTO VELHO;municipio;85.0;19.0;17.0;;;;media
RO;LESTE DE RONDONIA;mesorregiao;;678.0;25.0;;;;media
RO;JI-PARANA;microrregiao;;665.0;23.0;;;;media
RO;ARIQUEMES;municipio;;37.0;;;;;media
RO;CACOAL;municipio;;40.0;;;;;media
RO;JARU;municipio;;258.0;;;;;media
RO;JI-PARANA;municipio;;55.0;2.0;;;;media
RO;OURO PRETO DO OESTE;municipio;;43.0;2.0;;;;media
RO;PRESIDENTE MEDICI;municipio;;203.0;2.0;;;;media
RO;ROLIM DE MOURA;municipio;;29.0;3.0;;;;media
RO;VILHENA;microrregiao;;13.0;;;;;media
RO;ESPIGÃO D' OESTE;municipio;;;1.0;;;;media
RO;PIMENTA BUENO;municipio;364.0;112.0;;;;;media
RO;VILHENA;municipio;;;;;;;media
RO;TOTAIS;total;1843.0;119.0;994.0;16.0;;;media
RO;PORTO VELHO;mesorregiao;;75.0;;;;;media
RO;PORTO VELHO;microrregiao;;75.0;;;;;media
RO;COSTA MARQUES;municipio;;24.0;;;;;media
RO;PORTO VELHO;municipio;;23.0;;;;;media
RO;LESTE DE RONDONIA;mesorregiao;;1768.0;;993.0;;;media
RO;JI-PARANA;microrregiao;;1694.0;;947.0;;;media
RO;ARIQUEMES;municipio;;73.0;;;;;media
RO;CACOAL;municipio;;1100.0;;359.0;;;media
RO;JARU;municipio;;388.0;;238.0;;;media
RO;Jl-PARANA;municipio;;70.0;;79.0;;;media
RO;OURO PRETO DO OESTE;municipio;10.0;;;;;;media
RO;PRESIDENTE MEDICI;municipio;44.0;256.0;5.0;;;;media
RO;ROLIM DE MOURA;municipio;;;;3.0;;;media
RO;VILHENA;microrregiao;;73.0;;46.0;;;media
RO;ESPIGÃO D'OESTE;municipio;;;;;;;media
RO;PIMENTA BUENO;municipio;;57.0;;42.0;;;media
RO;VILHENA;municipio;;11.0;;;;;media
RO;COLORADO DO OESTE;microrregiao;;;;;;;media
RO;COLORADO DO OESTE;municipio;;;;;;;media
RO;TONELADAS (;municipio;;;;;;;media
RR;TOTAIS;total;250.0;11.0;55.0;20.0;;;alta
RR;RORAIMA;mesorregiao;250.0;27.0;55.0;20.0;;;alta
RR;RORAIMA;microrregiao;250.0;11.0;55.0;20.0;;;alta
RR;AL TO ALEGRE;municipio;11.0;;;;;;alta
RR;BONF IM;municipio;2.0;;11.0;2.0;;;alta
RR;CARACARAI;municipio;20.0;;;;;;alta
RR;MUCAJAI;municipio;;;;;;;alta
RR;NORMANO I A;municipio;;;13.0;;;;alta
RR;sÃO JoÃo CA BALIZA;municipio;;;3.0;;;;alta
RR;TOTAIS;total;;;;;;;alta
RR;RORAIMA;mesorregiao;;;;;;;alta
RR;RORAIMA;microrregiao;;;;;;;alta
RR;Al TO ALEGRE;municipio;;;;;;;alta
RR;BOA VISTA;municipio;;17.0;;;;;alta
RR;BONF IM;municipio;;;;;;;alta
RR;CARACARAI;municipio;;4.0;;;;;alta
RR;MUCAJAI;municipio;;13.0;;;;;alta
RR;NORMANDIA;municipio;;2.0;;;;;alta
RR;SÃO JOÃO DA BALIZA;municipio;;;;;;;alta
RS;ALPESTRE;municipio;;19.0;;;;;baixa
RS;BRAGA;municipio;;;;;;;baixa
RS;CAIÇARA;municipio;;162.0;61.0;;;;baixa
RS;CAMPO NOVO;municipio;;32.0;6.0;;;;baixa
RS;CONS TANTI NA;municipio;;283.0;120.0;;;;baixa
RS;ERVAL SECO;municipio;;77.0;25.0;;;;baixa
RS;FREDERICO WESTPHALEN;municipio;;550.0;208.0;;;;baixa
RS;IRAI;municipio;;59.0;15.0;;;;baixa
RS;LIBERA TO SALZANO;municipio;;120.0;27.0;;;;baixa
RS;M(RAQUAI;municipio;;19.0;3.0;;;;baixa
RS;NONOAI;municipio;;22.0;;;;;baixa
RS;PALMITINHO;municipio;;121.0;;;;;baixa
RS;PLANALTO;municipio;;188.0;;;;;baixa
RS;REDENTORA;municipio;;15.0;;;;;baixa
RS;RODEIO BONITO;municipio;;157.0;58.0;;;;baixa
RS;RONDA ALTA;municipio;;197.0;81.0;;;;baixa
RS;AONOINHA;municipio;;6.0;213.0;;;;baixa
RS;SÃO MARTINHO;municipio;;19.0;;;;;baixa
RS;SARANDI;municipio;;498.0;;;;;baixa
RS;SEBERI;municipio;;61.0;;;;;baixa
RS;VICENTE OUTRA;municipio;279.0;59.0;152.0;85.0;;;baixa
RS;COLONIAL DE ERECHIM;microrregiao;;6150.0;120.0;;;;baixa
RS;ARATIBA;municipio;;836.0;278.0;;;;baixa
RS;BARÃO DE COTEGIPE;municipio;;261.0;210.0;;;;baixa
RS;BARRACÃO;municipio;;5.0;3.0;;;;baixa
RS;CACIQUE DOBLE, IDI;municipio;62.0;660.0;60.0;;;;baixa
RS;CAMP INAS DO SUL;municipio;;313.0;206.0;;;;baixa
RS;CIRIACO;municipio;217.0;79.0;51.0;151.0;;;baixa
RS;ERECHIM;municipio;;531.0;30.0;;;;baixa
RS;ERVAL GRANDE li;municipio;;30.0;7.0;;;;baixa
RS;OAURAMA;municipio;;20.0;87.0;;;;baixa
RS;OETULIO VARQAS;municipio;;281.0;172.0;;;;baixa
RS;IBIAÇA o IH;municipio;107.0;719.0;61.0;;;;baixa
RS;ITATIBA DO SUL;municipio;;57.0;13.0;;;;baixa
RS;jACUTINOA;municipio;;118.0;83.0;;;;baixa
RS;MACHADI NHO;municipio;;35.0;;;;;baixa
RS;MARAU;municipio;3.0;359.0;2157.0;190.0;;;baixa
RS;MARCELINO RAMOS;municipio;;60.0;27.0;;;;baixa
RS;MARIANO MORO;municipio;;50.0;13.0;;;;baixa
RS;MAXIMILIANO DE ALMEIDA;municipio;75.0;854.0;62.0;;;;baixa
RS;PAIM FILHO;municipio;;6.0;258.0;;;;baixa
RS;SANANOUVA;municipio;;522.0;259.0;;;;baixa
RS;SÃO jOSE DO OURO;municipio;;122.0;57.0;;;;baixa
RS;SÃO VALENTIM;municipio;;336.0;180.0;;;;baixa
RS;SERTÃO;municipio;;58.0;29.0;;;;baixa
RS;SEVERIANO DE ALMEIDA IU;municipio;97.0;651.0;5.0;;;;baixa
RS;TAPEjARA;municipio;;522.0;311.0;;;;baixa
RS;VIADUTOS;municipio;;254.0;96.0;;;;baixa
RS;COLONIAL DE ljUl;microrregiao;;695.0;270.0;;;;baixa
RS;AjURICABA;municipio;;92.0;33.0;;;;baixa
RS;AUGUSTO PESTANA;municipio;226.0;1136.0;92.0;;;;baixa
RS;CH(APETA;municipio;;13.0;3.0;;;;baixa
RS;CONDOR;municipio;;16.0;;;;;baixa
RS;PANAMBI;municipio;19.0;2.0;829.0;72.0;;;baixa
RS;PASSO FUNDO;microrregiao;;398.0;;10090.0;;;baixa
RS;CARAZINHO;municipio;;68.0;;1288.0;;;baixa
RS;CHAPADA;municipio;;80.0;;1281.0;;;baixa
RS;CORONEL BICACO;municipio;;13.0;;510.0;;;baixa
RS;PALMEIRA DAS MISSÕES;municipio;;154.0;;5246.0;;;baixa
RS;PASSO FUNDO;municipio;;21.0;;868.0;;;baixa
RS;SANTO AUGUSTO;municipio;;62.0;;897.0;;;baixa
RS;COLONIAL DO ALTO JACUI;microrregiao;;341.0;;507.0;;;baixa
RS;COLORADO;municipio;;75.0;;442.0;;;baixa
RS;NÃOMETOQUE;municipio;;;;659.0;;;baixa
RS;SELBACH;municipio;;53.0;;440.0;;;baixa
RS;TAPERA;municipio;;129.0;;470.0;;;baixa
RS;VICTOR GRAEFF;municipio;;13.0;;496.0;;;baixa
RS;SOLEDADE;microrregiao;;179.0;;8120.0;;;baixa
RS;BARROS CASSAL;municipio;;40.0;;1698.0;;;baixa
RS;ESPUMOSO;municipio;;96.0;;1905.0;;;baixa
RS;SALTO DO JACUI';municipio;;7.0;;486.0;;;baixa
RS;SOLEDADE;municipio;;36.0;;4031.0;;;baixa
RS;CAMPOS DE VACARIA;microrregiao;;741.0;;6472.0;;;baixa
RS;BOM JESUS;municipio;;;;426.0;;;baixa
RS;CAMBARA DO SUL;municipio;;;;40.0;;;baixa
RS;ESMERALDA;municipio;;12.0;;549.0;;;baixa
RS;lBlRAlARAS;municipio;;81.0;;850.0;;;baixa
RS;LAGOA VERMELHA;municipio;;57.0;;1497.0;;;baixa
RS;SÃO FRANCISCO DE PAULA;municipio;;17.0;;1035.0;;;baixa
RS;VACARIA;municipio;;670.0;;2075.0;;;baixa
RS;OESTE QAUCHO;mesorregiao;;1075.0;;25336.0;;;baixa
RS;SANTA MARIA;microrregiao;;495.0;;8218.0;;;baixa
RS;FORMIGUEIRO;municipio;;48.0;;626.0;;;baixa
RS;JAGUARl;municipio;;192.0;;1334.0;;;baixa
RS;MATA;municipio;;21.0;;583.0;;;baixa
RS;RESTINGA SECA;municipio;;63.0;;1045.0;;;baixa
RS;SANTA MARIA;municipio;;103.0;;3122.0;;;baixa
RS;SÃO PEDRO DO SUL;municipio;;86.0;;2167.0;;;baixa
RS;SÃO VICENTE DO SUL;municipio;;2.0;;431.0;;;baixa
RS;CAMPANHA;microrregiao;;11.0;;518.0;;;baixa
RS;ALEGRETE;municipio;;;;630.0;;;baixa
RS;BAGE;municipio;;;;595.0;;;baixa
RS;CACEQUI;municipio;;;;251.0;;;baixa
RS;DOM PEDRITO;municipio;;;;408.0;;;baixa
RS;ITAOUI;municipio;;;;324.0;;;baixa
RS;OUARAI;municipio;;;;52.0;;;baixa
RS;RDSARIO DO SUL;municipio;;;;553.0;;;baixa
RS;SANTANA DO LIVRAMENTO;municipio;;;;240.0;;;baixa
RS;SANTO ANTONIO DAS MISSÕES;municipio;;;;804.0;;;baixa
RS;SÃO BORJA;municipio;;;;586.0;;;baixa
RS;SÃO GABRIEL;municipio;;;;1047.0;;;baixa
RS;URUGUAIANA;municipio;;;;28.0;;;baixa
RS;TOTAIS;total;331657.0;78433.0;128832.0;7708.0;;;baixa
RS;PORTO. ALEGRE;mesorregiao;4221.0;1042.0;889.0;42.0;;;baixa
RS;PORTO ALEGRE;microrregiao;4223.0;1042.0;889.0;42.0;;;baixa
RS;ALVORADA;municipio;;;;;;;baixa
RS;BARRA DO RIBEIRO;municipio;266.0;66.0;;;;;baixa
RS;CACHOEIRINHA;municipio;10.0;;;;;;baixa
RS;CAMPO BOM;municipio;55.0;10.0;20.0;;;;baixa
RS;CANOAS;municipio;144.0;42.0;;;;;baixa
RS;ESTANCIA VELHA;municipio;81.0;13.0;;;;;baixa
RS;ESTEIO;municipio;;;;;;;baixa
RS;ORAVATAI;municipio;908.0;155.0;187.0;;;;baixa
RS;GUAIBA;municipio;635.0;169.0;132.0;11.0;;;baixa
RS;NOVO HAMBURGO;municipio;355.0;105.0;188.0;;;;baixa
RS;PORTÃO;municipio;348.0;75.0;146.0;3.0;;;baixa
RS;PORTO ALEGRE;municipio;185.0;111.0;42.0;2.0;;;baixa
RS;SÃO LEOPOLDO;municipio;57.0;16.0;;;;;baixa
RS;SAPIRANGA;municipio;377.0;83.0;;;;;baixa
RS;SAPUCAIA;municipio;26.0;;;;;;baixa
RS;YIAMÃO;municipio;763.0;184.0;93.0;;;;baixa
RS;ENCOSTA DO PLANALTO MERIDIONAL;mesorregiao;58608.0;12224.0;20009.0;849.0;;;baixa
RS;COLONIAL ENCOSTA DA SERRA GERAL;microrregiao;14459.0;2833.0;3687.0;180.0;;;baixa
RS;BOM PRINCIPIO;municipio;1154.0;210.0;176.0;;;;baixa
RS;CANELA;municipio;157.0;18.0;;;;;baixa
RS;DOIS IRMÃOS;municipio;1190.0;269.0;385.0;24.0;;;baixa
RS;FELIZ;municipio;1519.0;353.0;259.0;12.0;;;baixa
RS;GRAMADO;municipio;109.0;28.0;78.0;7.0;;;baixa
RS;IGREJINHA;municipio;373.0;60.0;189.0;;;;baixa
RS;IVOTI;municipio;598.0;141.0;168.0;9.0;;;baixa
RS;MONTENEGRO;municipio;2307.0;134.0;351.0;10.0;;;baixa
RS;NOVA PETROPOLIS;municipio;1564.0;359.0;629.0;46.0;;;baixa
RS;PAROBE;municipio;131.0;13.0;65.0;;;;baixa
RS;ROLANTE;municipio;932.0;126.0;20.0;18.0;;;baixa
RS;SÃO SEBASTIÃO DO CAI;municipio;1007.0;200.0;210.0;;;;baixa
RS;TAQUARA;municipio;1106.0;116.0;527.0;15.0;;;baixa
RS;TRES COROAS;municipio;399.0;32.0;2.0;;;;baixa
RS;COLONIAL DO BAIXO TAOUARI;microrregiao;17754.0;3612.0;10516.0;377.0;;;baixa
RS;ARROIO DO MEIO;municipio;460.0;564.0;1180.0;28.0;;;baixa
RS;BOM RETIRO. DO SUL;municipio;650.0;98.0;398.0;;;;baixa
RS;CRUZEIRO DO SUL;municipio;1089.0;264.0;510.0;;;;baixa
RS;ENCANTADO;municipio;1592.0;194.0;1283.0;53.0;;;baixa
RS;ESTRELA;municipio;2009.0;550.0;1334.0;50.0;;;baixa
RS;LAJEADO;municipio;5586.0;1064.0;2597.0;93.0;;;baixa
RS;MUÇUM;municipio;816.0;144.0;726.0;;;;baixa
RS;NOVA BRESCIA;municipio;973.0;135.0;807.0;35.0;;;baixa
RS;ROCA SALES;municipio;209.0;265.0;730.0;30.0;;;baixa
RS;TEUTONIA;municipio;1370.0;330.0;951.0;28.0;;;baixa
RS;FUMICUL TORA OE SANTA CRUZ DO SUL;microrregiao;26395.0;5779.0;806.0;290.0;;;baixa
RS;AGUDO;municipio;1948.0;507.0;264.0;14.0;;;baixa
RS;ARROIO DO TIGRE;municipio;2479.0;575.0;681.0;29.0;;;baixa
RS;CANDELARIA;municipio;3039.0;598.0;403.0;17.0;;;baixa
RS;DONA FRANC l SCA;municipio;274.0;58.0;82.0;;;;baixa
RS;LESTE RIO-GRANDENSE;mesorregiao;56863.0;11745.0;18548.0;1023.0;;;baixa
RS;LITORAL SETENT. RIO GRANDE DO SUL;microrregiao;6964.0;836.0;1923.0;70.0;;;baixa
RS;CAPÃO DA CANOA;municipio;30.0;;;;;;baixa
RS;OSORIO;municipio;1473.0;183.0;511.0;22.0;;;baixa
RS;PALMARES DO SUL;municipio;202.0;99.0;47.0;;;;baixa
RS;SANTO ANTONIO DA PATRULHA;municipio;2800.0;362.0;338.0;15.0;;;baixa
RS;TORRES;municipio;2366.0;263.0;1000.0;30.0;;;baixa
RS;TRAMANDAI;municipio;93.0;20.0;27.0;;;;baixa
RS;VALE DO JACUI;microrregiao;12582.0;561.0;1790.0;;;;baixa
RS;ARROIO DOS RATOS;municipio;124.0;55.0;;;;;baixa
RS;BUTIA;municipio;158.0;38.0;32.0;;;;baixa
RS;CACHOEIRA DO SUL;municipio;104.0;1172.0;1225.0;46.0;;;baixa
RS;CHARQUEADAS;municipio;;;;;;;baixa
RS;GENERAL CAMARA;municipio;827.0;121.0;11.0;;;;baixa
RS;RIO PARDO;municipio;697.0;508.0;97.0;6.0;;;baixa
RS;SÃO JERONIMO;municipio;1927.0;258.0;86.0;3.0;;;baixa
RS;TAOUARI;municipio;11186.0;299.0;329.0;6.0;;;baixa
RS;TRIUNFO;municipio;756.0;106.0;28.0;;;;baixa
RS;LAGOA DOS PATOS;microrregiao;19723.0;854.0;11258.0;738.0;;;baixa
RS;CAMAOUÃ;municipio;580.0;516.0;583.0;32.0;;;baixa
RS;CANGUÇU;municipio;6651.0;741.0;4290.0;247.0;;;baixa
RS;CAPÃO DO LEÃO;municipio;162.0;53.0;18.0;;;;baixa
RS;DOM FELICIANO;municipio;1950.0;291.0;181.0;;;;baixa
RS;PEDRO OSORIO;municipio;25.0;158.0;318.0;;;;baixa
RS;PELOTAS;municipio;90.0;258.0;2971.0;;;;baixa
RS;SÃO LOURENÇO DO SUL;municipio;220.0;468.0;;;;;baixa
RS;TAPES;municipio;1005.0;118.0;41.0;;;;baixa
RS;LITORAL ORIENTAL LAGOA DOS PATOS;microrregiao;552.0;827.0;620.0;14.0;;;baixa
RS;MOSTARDAS;municipio;690.0;230.0;282.0;4.0;;;baixa
RS;RIO GRANDE;municipio;679.0;208.0;150.0;1.0;;;baixa
RS;SÃO JOSE DO NORTE;municipio;484.0;81.0;122.0;;;;baixa
RS;TAVARES;municipio;699.0;96.0;16.0;2.0;;;baixa
RS;LAGOA MIRIM;microrregiao;3237.0;1927.0;503.0;30.0;;;baixa
RS;ARROIO GRANDE;municipio;717.0;344.0;149.0;;;;baixa
RS;HERVAL;municipio;955.0;425.0;293.0;16.0;;;baixa
RS;jAQUARÃO;municipio;564.0;454.0;29.0;1.0;;;baixa
RS;SANTA VITORIA DO PALMAR;municipio;1001.0;702.0;32.0;3.0;;;baixa
RS;ALTO CAMAOUÃ;microrregiao;11805.0;3038.0;;101.0;;;baixa
RS;CAÇAPAVA DO SUL;municipio;1941.0;459.0;523.0;25.0;;;baixa
RS;ENCRUZILHADA DO SUL;municipio;3191.0;568.0;152.0;7.0;;;baixa
RS;LAVRAS DO SUL;municipio;616.0;385.0;87.0;;;;baixa
RS;PINHEIRO MACHADO;municipio;711.0;257.0;30.0;;;;baixa
RS;PIRATINI;municipio;;;;;;;baixa
RS;SANTANA DA BOA VISTA;municipio;1313.0;270.0;53.0;2.0;;;baixa
RS;SÃO SEPE;municipio;1612.0;660.0;443.0;27.0;;;baixa
RS;CAXIAS DO SUL;mesorregiao;;;;12195.0;;;baixa
RS;VINICULTORA DE CAXIAS DO SUL;microrregiao;13111.0;2249.0;12195.0;926.0;;;baixa
RS;ANTONIO PRADO;municipio;;;;1256.0;;;baixa
RS;BENTO GONÇALVES;municipio;;;;2097.0;;;baixa
RS;CARLOS BARBOSA;municipio;;;;1162.0;;;baixa
RS;CAXIAS DO SUL;municipio;;;;2005.0;;;baixa
RS;COTIPORÂ;municipio;;;;535.0;;;baixa
RS;FARROUPILHA;municipio;;;;889.0;;;baixa
RS;FLORES DA CUNHA;municipio;;;;1108.0;;;baixa
RS;GARIBALDI;municipio;;;;792.0;;;baixa
RS;SÃO MARCOS;municipio;;;;5.0;;;baixa
RS;VERANOPOLIS;municipio;;;;1346.0;;;baixa
RS;PLANALTO MERID. RIO GRANDE;mesorregiao;;;;;;;baixa
RS;COLONIAL DO ALTO TAQUARI;microrregiao;;;;13190.0;;;baixa
RS;ANTA GORDA;municipio;;;;1008.0;;;baixa
RS;ARVOREZINHA;municipio;;;;864.0;;;baixa
RS;CASCA;municipio;;;;1652.0;;;baixa
RS;DAVID CANABARRO;municipio;;;;632.0;;;baixa
RS;FONTOURA XAVIER;municipio;;;;178.0;;;baixa
RS;GUAPORE;municipio;;;;2199.0;;;baixa
RS;ILOPOLIS;municipio;;;;408.0;;;baixa
RS;NOVA ARAÇA;municipio;;;;272.0;;;baixa
RS;NOVA BASSANO;municipio;;;;676.0;;;baixa
RS;NOVA PRATA;municipio;;;;;;;baixa
RS;PARAI;municipio;;;;562.0;;;baixa
RS;PUTINQA;municipio;;;;938.0;;;baixa
RS;SERAF I NA CORREA;municipio;;;;841.0;;;baixa
RS;COLONIAL DAS MISSÕES;microrregiao;;;;2300.0;;;baixa
RS;BOSSOROCA;municipio;;;;81.0;;;baixa
RS;CAI BATE;municipio;;;;131.0;;;baixa
RS;CATUIPE;municipio;;;;897.0;;;baixa
RS;OIRUA;municipio;;;;358.0;;;baixa
RS;SANTO ANGELO;municipio;;;;889.0;;;baixa
RS;SÃO NICOLAU;municipio;;;;70.0;;;baixa
RS;COLONIAL DE SANTA ROSA;microrregiao;;;;115.0;;;baixa
RS;ALECRIM;municipio;;;;96.0;;;baixa
RS;BOA VISTA;municipio;;;;711.0;;;baixa
RS;CAMPINA DAS MISSÕES;municipio;;;;146.0;;;baixa
RS;CANO I;municipio;;;;373.0;;;baixa
RS;CERRO LARGO;municipio;;;;60.0;;;baixa
RS;CRISSIUMAL;municipio;;;;512.0;;;baixa
RS;GUARANI DAS MISSÕES;municipio;;;;17.0;;;baixa
RS;HORIZONTINA;municipio;;;;156.0;;;baixa
RS;HUMAITA;municipio;;;;281.0;;;baixa
RS;I NOEPENOENC IA;municipio;;;;;;;baixa
RS;PORTO LUCENA;municipio;;;;158.0;;;baixa
RS;PORTO XAVIER;municipio;;;;17.0;;;baixa
RS;ROQUE GONZALES;municipio;;;;76.0;;;baixa
RS;SANTA ROSA;municipio;;;;71.0;;;baixa
RS;SANTO CRISTO;municipio;;;;69.0;;;baixa
RS;SÃO PAULO DAS MISSÕES;municipio;;;;;;;baixa
RS;TENENTE PORTELA;municipio;3194.0;559.0;;;;;baixa
RS;TRES DE MAIO;municipio;;;;315.0;;;baixa
RS;TRES PASSOS;municipio;5262.0;929.0;1202.0;41.0;;;baixa
RS;TUCUNDUVA;municipio;1678.0;535.0;139.0;10.0;;;baixa
RS;TUPARENOI;municipio;1673.0;459.0;540.0;32.0;;;baixa
RS;COLONIAL DO IRAI;microrregiao;28587.0;5948.0;12544.0;726.0;;;baixa
RS;ALPESTRE;municipio;2161.0;350.0;85.0;;;;baixa
RS;BRAGA;municipio;69.0;63.0;53.0;;;;baixa
RS;CAIÇARA;municipio;906.0;174.0;410.0;24.0;;;baixa
RS;CAMPO NOVO;municipio;563.0;109.0;123.0;;;;baixa
RS;CONSTANTINA;municipio;1867.0;363.0;1522.0;85.0;;;baixa
RS;ERVAL SECO;municipio;1533.0;340.0;228.0;10.0;;;baixa
RS;FREDERICO WESTPHALEN;municipio;2304.0;503.0;1740.0;135.0;;;baixa
RS;IRAI;municipio;1191.0;172.0;611.0;29.0;;;baixa
RS;LIBERATO SALZANO;municipio;1509.0;191.0;1173.0;68.0;;;baixa
RS;MIRAGUAI;municipio;810.0;137.0;118.0;;;;baixa
RS;NONOAI;municipio;855.0;137.0;137.0;;;;baixa
RS;PALMITINHO;municipio;1979.0;294.0;1034.0;52.0;;;baixa
RS;PLANALTO;municipio;2024.0;253.0;1432.0;61.0;;;baixa
RS;REDENTORA;municipio;807.0;102.0;;;;;baixa
RS;RODEIO BONITO;municipio;1759.0;199.0;1018.0;50.0;;;baixa
RS;RONDA ALTA;municipio;1844.0;316.0;856.0;51.0;;;baixa
RS;RONOINHA;municipio;1009.0;1252.0;151.0;14.0;;;baixa
RS;SÃO MARTINHO;municipio;848.0;216.0;128.0;;;;baixa
RS;SARANOI;municipio;1504.0;310.0;886.0;59.0;;;baixa
RS;SEBERI;municipio;1675.0;288.0;577.0;31.0;;;baixa
RS;VICENTE OUTRA;municipio;970.0;169.0;229.0;10.0;;;baixa
RS;COLONIAL OE ERECHIM;microrregiao;31066.0;4745.0;25228.0;1648.0;;;baixa
RS;ARATIBA;municipio;1879.0;419.0;1546.0;105.0;;;baixa
RS;BARÃO DE COTEGIPE;municipio;945.0;160.0;962.0;76.0;;;baixa
RS;BARRACÃO;municipio;718.0;101.0;163.0;;;;baixa
RS;CACIQUE OOBLE;municipio;711.0;110.0;325.0;16.0;;;baixa
RS;CAMP l NAS DO SUL;municipio;984.0;190.0;939.0;67.0;;;baixa
RS;CIRIACO;municipio;936.0;162.0;732.0;;;;baixa
RS;ERECHIM;municipio;924.0;355.0;1844.0;137.0;;;baixa
RS;ERVAL GRANDE;municipio;1090.0;88.0;1031.0;8.0;;;baixa
RS;GAURAMA;municipio;1921.0;174.0;1899.0;130.0;;;baixa
RS;GETULIO VARQAS;municipio;2132.0;424.0;1039.0;71.0;;;baixa
RS;IBIAÇA;municipio;674.0;83.0;660.0;35.0;;;baixa
RS;ITATlBA;municipio;1024.0;80.0;966.0;56.0;;;baixa
RS;.JACUTINGA;municipio;772.0;148.0;789.0;57.0;;;baixa
RS;MACHA OI NHO;municipio;856.0;85.0;645.0;33.0;;;baixa
RS;MARAU;municipio;1925.0;350.0;1081.0;77.0;;;baixa
RS;MARCELINO RAMOS;municipio;723.0;102.0;535.0;33.0;;;baixa
RS;MARIANO MORO;municipio;51.0;105.0;373.0;23.0;;;baixa
RS;MAXIMILIANO DE ALMEIDA;municipio;836.0;152.0;802.0;48.0;;;baixa
RS;PAIM FILHO;municipio;1501.0;157.0;1488.0;108.0;;;baixa
RS;SANANOUVA;municipio;1346.0;227.0;1009.0;60.0;;;baixa
RS;SÂO JOSE;municipio;410.0;184.0;706.0;;;;baixa
RS;SÃO VALENTIM;municipio;1857.0;230.0;1669.0;99.0;;;baixa
RS;SERTÃO;municipio;940.0;150.0;654.0;38.0;;;baixa
RS;SEVERlANO OE ALMEIDA;municipio;585.0;105.0;567.0;35.0;;;baixa
RS;TAPE JARA;municipio;1708.0;212.0;587.0;100.0;;;baixa
RS;VIADUTOS;municipio;1218.0;175.0;217.0;94.0;;;baixa
RS;COLONIAL DE lJUl;microrregiao;7225.0;950.0;1439.0;90.0;;;baixa
RS;A JURICABA;municipio;1411.0;402.0;340.0;19.0;;;baixa
RS;AUGUSTO PESTANA;municipio;1169.0;323.0;47.0;;;;baixa
RS;CHIAPETA;municipio;280.0;62.0;;;;;baixa
RS;CONDOR;municipio;646.0;173.0;98.0;;;;baixa
RS;IJUI;municipio;2505.0;638.0;681.0;41.0;;;baixa
RS;PANAMBI;municipio;903.0;221.0;97.0;;;;baixa
RS;COLONIAL;microrregiao;2619.0;815.0;;5.0;;;baixa
RS;COLORADO;municipio;53.0;152.0;285.0;22.0;;;baixa
RS;NÃO-ME-TOQUE;municipio;695.0;202.0;440.0;26.0;;;baixa
RS;SELBACH;municipio;453.0;167.0;327.0;22.0;;;baixa
RS;TAPERA;municipio;502.0;166.0;296.0;24.0;;;baixa
RS;VICTOR GRAEFF;municipio;516.0;277.0;17.0;;;;baixa
RS;SOLEDADE;microrregiao;1219.0;34.0;53.0;;;;baixa
RS;BARROS CASSAL;municipio;703.0;222.0;230.0;11.0;;;baixa
RS;ESPUMOSO;municipio;2015.0;392.0;281.0;;;;baixa
RS;SALTO DO JACUI;municipio;521.0;139.0;124.0;;;;baixa
RS;SOLEDADE;municipio;4129.0;465.0;396.0;22.0;;;baixa
RS;CAMPOS DE VACARIA;microrregiao;7215.0;1924.0;2912.0;171.0;;;baixa
RS;BOM JESUS;municipio;719.0;462.0;117.0;;;;baixa
RS;CAMBARA DO SUL;municipio;100.0;77.0;;;;;baixa
RS;ESMERALDA;municipio;696.0;3.0;32.0;;;;baixa
RS;BIRAIARAS;municipio;815.0;126.0;326.0;21.0;;;baixa
RS;LAGOA VERMELHA;municipio;1089.0;157.0;1066.0;53.0;;;baixa
RS;SÃO FRANCISCO DE PAULA;municipio;1259.0;212.0;86.0;;;;baixa
RS;VACARIA;municipio;2537.0;745.0;1285.0;83.0;;;baixa
RS;DESTE GAUCHD;mesorregiao;35685.0;8918.0;628.0;;;;baixa
RS;SANTA MARIA;microrregiao;10209.0;2016.0;3875.0;231.0;;;baixa
RS;FORMIGUEIRO;municipio;637.0;121.0;191.0;13.0;;;baixa
RS;JAGUAR(;municipio;329.0;160.0;1107.0;67.0;;;baixa
RS;'MATA;microrregiao;605.0;100.0;268.0;13.0;;;baixa
RS;RESTINGA SECA;municipio;1302.0;276.0;;;;;baixa
RS;CANTA MARIA;municipio;431.0;824.0;553.0;91.0;;;baixa
